date,goog_open,goog_high,goog_low,goog_close,goog_adj_close,goog_volume,ibm_open,ibm_high,ibm_low,ibm_close,ibm_adj_close,ibm_volume,ge_open,ge_high,ge_low,ge_close,ge_adj_close,ge_volume,tsla_open,tsla_high,tsla_low,tsla_close,tsla_adj_close,tsla_volume,aapl_open,aapl_high,aapl_low,aapl_close,aapl_adj_close,aapl_volume
2014-02-07,2.532764939130401,2.508038042282694,2.5366321838575745,2.525719775070076,2.525719775070076,0.5793248760889976,1.3650423698615428,1.361865249199829,1.363792270927486,1.3656676905745733,1.4610734163211865,0.5594378084543309,1.7213115437158468,1.7150611261872457,1.7277125086385623,1.722982284541724,1.9390301589306518,0.7075357121023781,8.470284816551949,8.387865393258428,8.585086328871892,8.513464125969879,8.513464125969879,3.5907902674441985,2.0865214595318884,2.0927244207547813,2.159348857458943,2.116133066578183,2.201656300465331,0.3614332372193449
2014-02-10,2.5418103279939093,2.5176194422095786,2.5551233206340003,2.5160451852215497,2.5160451852215497,0.42746566518919626,1.3753789053451295,1.3625555084155732,1.3729843956136325,1.3648201599024663,1.4601667360025143,0.4220489712228501,1.7342895491803278,1.7225236770691994,1.7228749136143744,1.7134062243502053,1.9282530704545795,0.6725572106861207,8.860083628447185,8.957303505617976,9.049713527724665,8.971245915107257,8.971245915107257,5.216448823647697,2.0756361909512986,2.1289818871784254,2.161936461680713,2.15404337485722,2.241098537473731,0.3373027044016563
2014-02-11,2.559966127528711,2.537783409809497,2.5620955301145734,2.553048101976023,2.553048101976023,0.4506866962160746,1.374135390909076,1.383571039132879,1.3772689092961328,1.3845443153695218,1.4812688591607932,0.5540018596666905,1.7219944672131149,1.7313432835820894,1.7387698686938493,1.7393980848153217,1.9575045192960785,0.6640596662115623,9.310715568052617,9.087640314606741,9.211280927342257,8.973984253765401,8.973984253765401,4.307218982505529,2.1234592324808963,2.1520328348956994,2.209933204051481,2.182425098250972,2.27062796970203,0.2755127977369939
2014-02-12,2.579119741743911,2.533801734222445,2.582138582052654,2.5455618088194965,2.5455618088194965,0.3789711565754711,1.3951970683950738,1.390167150246696,1.3964322036469659,1.3887049443018311,1.485720324280307,0.4748110530958682,1.746584699453552,1.7388059023066484,1.7519004837595025,1.7366620383036937,1.9544251391665604,0.5140892140280806,9.161440797312082,8.911011415730338,9.288719263862331,8.914651163852122,8.914651163852122,2.0807158656746427,2.148831458337395,2.1592764395941595,2.225542356089458,2.182262226690248,2.2704582747062894,0.3007393033330145
2014-02-13,2.5612243263634182,2.5548813344047887,2.5783789665755568,2.573898496540157,2.573898496540157,0.4035568462193498,1.3850936797247797,1.3986807332918878,1.385526275045816,1.4010324817568949,1.4989089950194288,0.5342965453114942,1.7233606557377048,1.7259159430122115,1.7353145127850724,1.7400821477428183,1.9582739933398372,0.6593686956167343,9.047261907006927,9.111011280898877,9.23757170172084,9.111364901871292,9.111364901871292,3.229157450231249,2.139666887636725,2.1804465925901524,2.2295491255215345,2.216914847219265,2.3065108256599363,0.30005329543435777
2014-02-14,2.5934577730189337,2.5644415434191936,2.607099213076296,2.5801191958308687,2.5801191958308687,0.4805563440249787,1.4087199643851709,1.4145573395245687,1.4099089510753662,1.4152863233454371,1.5141585300970628,0.5555038981474859,1.7397540300546446,1.7537313432835822,1.753973669661368,1.7606019151846786,1.9813667692137409,0.5079860615817252,9.27000452643872,9.073258651685396,9.416826003824092,9.04746672752168,9.04746672752168,2.476573496883169,2.170921909046841,2.1849688311199347,2.258806173427096,2.215123345563142,2.3046476024878886,0.2664033781106085
2014-02-18,2.6060389579268244,2.582497735306952,2.6228361604425143,2.5974516538984944,2.5974516538984944,0.4634489836022621,1.423641842288674,1.4112593414918184,1.4202696432293234,1.4114339462211083,1.5100369402954188,0.5287175452399685,1.7766393442622952,1.7666215061058343,1.772633033863165,1.7544459644322845,1.9744390586595857,0.5953579361359607,9.604117706873293,9.258426966292133,9.625239053537284,9.297124463715196,9.297124463715196,3.753388296802735,2.1850487534801104,2.205818818446652,2.277170099962976,2.2232672941506846,2.313120978021077,0.2540333711412056
2014-02-19,2.6144769642463284,2.574725882431344,2.617371823872848,2.5791324427478988,2.5791324427478988,0.4622917530950457,1.4202223349688714,1.4239146102195652,1.4209707182741578,1.4095847666776593,1.508058567932271,0.5568867272250435,1.7540983606557377,1.748303934871099,1.7532827228749135,1.7373461012311902,1.9551948750846397,0.6906669655411326,9.532053695271234,9.15505604494382,9.245220076481836,8.837973482428115,8.837973482428115,6.502714659159461,2.1800462804531366,2.1886104950020653,2.230175239850052,2.188166677065857,2.276601670779669,0.3062710961094333
2014-02-20,2.6097917000123028,2.569764744353157,2.623316854550497,2.582929224345345,2.582929224345345,0.3737745365619337,1.4219321508033291,1.4178554526056353,1.423930825891206,1.4196779793338925,1.5188569248995092,0.5922561571656773,1.728825068306011,1.717774762550882,1.7290946786454733,1.7181943228454175,1.9505359563479947,0.6576916023067675,10.061300184309774,9.67235986516854,9.859942829827915,9.583295344591509,9.583295344591509,7.240016086869093,2.1329836919166416,2.1490315023521207,2.207846234197377,2.162838866695556,2.250249457346707,0.29855009087554835
2014-02-21,2.6199215177916013,2.5761097896032137,2.6290435526997915,2.582242924095057,2.582242924095057,0.40926657787287934,1.4319577435603907,1.424374903191636,1.4226065444654727,1.408351975178857,1.506739807329483,0.6794101518727798,1.71584706284153,1.7089552917232025,1.7235660677263305,1.7058824213406296,1.93655954930382,0.756953925784036,9.903602671801464,9.617078471910114,9.999522084130016,9.566408306709263,9.566408306709263,3.144500301628796,2.132183291750174,2.1393067747940844,2.189482336876855,2.1388140858189466,2.2252538217017594,0.272123754731678
2014-02-24,2.6146070209614485,2.5980197315169677,2.6339831529107265,2.600948241748771,2.600948241748771,0.3679447149501081,1.4208440960728081,1.4201564419329482,1.4241646344225536,1.413437143801988,1.5121804447430327,0.5478029706983287,1.7090163934426228,1.726594369063772,1.7249480995162405,1.7298222298221615,1.9637364297818491,0.7748313736678011,9.768834124060172,9.813932629213484,9.957935325047801,9.933819899589226,9.933819899589226,3.3293384275085462,2.093604967388988,2.120697891125407,2.1803839733546586,2.14817977063956,2.234998167129294,0.28200664143105075
2014-02-25,2.6375568241083727,2.6072607781292776,2.645611107876262,2.6170148468650685,2.6170148468650685,0.316164108386646,1.4262843464099535,1.4158613201464445,1.4246320177857763,1.411742090162529,1.5103666674795504,0.4651908542545836,1.733606489071038,1.7286295793758482,1.7394609536973051,1.7284541723666211,1.9621835150639269,0.6743097018727202,10.762751017185256,11.649438741573036,10.920171940726576,11.319032405294385,11.319032405294385,13.143655741001409,2.118536905921662,2.1192971348071987,2.17445740434461,2.125824523024193,2.211740035884345,0.2264099375486833
2014-02-26,2.655039948567317,2.616586845562774,2.652911209933728,2.6173796047219557,2.6173796047219557,0.4355990305465185,1.4295484950578767,1.4210767901105694,1.4299291512786927,1.4181370515984235,1.5172084371125896,0.4459266146913669,1.7301912568306008,1.7204885345997287,1.7346233586731168,1.7305060875512996,1.9645126252664895,0.606940680211114,12.10013920916522,11.910112359550562,11.83078393881453,11.547238703788226,11.547238703788226,9.8952744822039,2.0954457869234586,2.1010084168077983,2.151919771823383,2.1066453848587425,2.191785317454157,0.2696175027672629
2014-02-27,2.642871054580976,2.6066857646050687,2.660014736598697,2.6153201814819744,2.6153201814819744,0.2768946920238433,1.4286935949124675,1.4262155995468782,1.4318766468753077,1.4274598504678249,1.5271826149948782,0.4563097537133729,1.7219944672131149,1.7340569199457256,1.7380787836903937,1.7441860465116281,1.9800422961943465,0.4648870050740733,12.225081318433256,11.77078624719101,11.870458986615677,11.526243404837976,11.526243404837976,7.217293384275084,2.0695533513829565,2.11613570542226,2.1537978810860743,2.1486684423296283,2.23550677686914,0.2946690900146221
2014-02-28,2.6471008517712717,2.6066007394976958,2.636431202480072,2.6076836662271985,2.6076836662271985,0.5084499661564663,1.4407399384586919,1.4275194651204377,1.4306302185335444,1.4266893288144336,1.5263582970345495,0.5564575733733877,1.744535587431694,1.7428765943012212,1.7491360746371802,1.7421339945280436,1.977713185991784,0.5998573553685326,11.68226402984258,11.356404179775284,11.59416840344168,11.173436695572796,11.173436695572796,5.8676050673637645,2.117336193618179,2.1320232229222595,2.179131744697624,2.14284528521464,2.2294482282936308,0.3630812960356396
2014-03-03,2.6176223281543174,2.57178749924413,2.605656593973664,2.579883311425997,2.579883311425997,0.4625537675495098,1.4248076851606075,1.41616806196625,1.4241646344225536,1.4196779793338925,1.5188569248995092,0.470889063729347,1.7219944672131149,1.7103120081411125,1.7221838286109192,1.7181943228454175,1.9505359563479947,0.6971369184684042,11.102479358798346,11.31011208988764,11.232791826003822,11.435873938840713,11.435873938840713,5.264146390508747,2.0946853339303555,2.1236193013088105,2.182011531710656,2.1490348605853358,2.23588795694639,0.23307596649220386
2014-03-04,2.6355177479013294,2.58916220441656,2.6436002513426566,2.60609627088247,2.60609627088247,0.3225397934452717,1.444081766442555,1.4354962173839465,1.4464438749880766,1.4364743975292458,1.5368269268176558,0.5642181055241637,1.7431693989071038,1.7455902306648576,1.7595023496890116,1.7544459644322845,1.9916894184530785,0.7466101522221996,12.0954608752709,11.685393258426965,12.08556414913958,11.631218439068913,11.631218439068913,3.5172330585159863,2.1250198615329,2.1315831597059978,2.2027127452844733,2.1632052849512635,2.250631144354489,0.2529483307596649
2014-03-05,2.63562621655536,2.604237112663424,2.647775038730121,2.6132823746099207,2.6132823746099207,0.27145789209371385,1.4499884192117576,1.4415553749978762,1.4520526700963103,1.4418677023890434,1.5425967266554608,0.4154686121641275,1.760929030054645,1.7611939620081412,1.772633033863165,1.7735978112175104,2.0134313592927016,0.6139567582988609,12.013101964758912,11.550111910112356,12.036329015296365,11.531720858055685,11.531720858055685,2.3871707218982507,2.1246996958636237,2.1400272245869303,2.2083887633878283,2.167766030698924,2.2553764260193514,0.19528267078453607
2014-03-06,2.651309060900479,2.610773913383241,2.663489964970967,2.6161783201984394,2.6161783201984394,0.2786742068604118,1.4562057815528997,1.4449301409368709,1.4559476612895406,1.4457200795133722,1.5467183257154635,0.4550580549793768,1.780054576502732,1.7829037313432836,1.7982031789910158,1.793433584131327,2.0359494956169657,0.7114115705173925,11.89237188149874,11.57303370786517,11.92399603250478,11.544500319488813,11.544500319488813,2.960426302030968,2.132183291750174,2.138786565110082,2.2040900156719947,2.1612100085685717,2.248555485606184,0.18105688945980292
2014-03-07,2.6611137347087177,2.6125625309794938,2.6478405609277367,2.6058390421494613,2.6058390421494613,0.3329657852791545,1.4638222501565596,1.4489951737614981,1.4581288485677668,1.4460282234547932,1.5470479047658567,0.4908804806523139,1.7984972677595628,1.7876526458616009,1.7947476848652382,1.7872776333789329,2.0289612048034384,0.5559880178509568,11.836218538314526,11.453932853932585,11.683078585086044,11.237334869922408,11.237334869922408,3.1418861854011664,2.1253801984831053,2.12894194000506,2.1955341813402507,2.159947825232829,2.247242187012377,0.2154556759637591
2014-03-10,2.637014472105186,2.592654148758045,2.631775720984624,2.5989317792048565,2.5989317792048565,0.2669163082163366,1.457604771238125,1.4447767125028104,1.447768273263546,1.43608913670255,1.5364146983998015,0.5473142121450539,1.7841530737704918,1.7727272048846674,1.7857636489288182,1.7811218194254448,2.0219729139899107,0.4536812503820838,11.357041911228736,10.92134831460674,11.283938718929253,10.900958283888636,10.900958283888636,3.108023325960185,2.1144549547157054,2.13434447304804,2.205091693422335,2.1619022269536243,2.2492753269622727,0.17431706683794088
2014-03-11,2.632849705455708,2.5855849735102456,2.6154922845236404,2.5740914202489606,2.5740914202489606,0.3764492674512544,1.456516724279424,1.445390318860626,1.449248268647202,1.4389398649555365,1.5394646054153287,0.504196170993968,1.780054576502732,1.7706919945725916,1.780234968901175,1.7715458276333789,2.0111021617987004,0.5066676176308764,11.06691571984484,10.993258696629212,11.110420315487573,10.698767868553173,10.698767868553173,3.5431731349286144,2.1428285411292287,2.155994888554669,2.2228295056296967,2.1829544165713517,2.2711781160623787,0.2725528513057381
2014-03-12,2.5951714388973683,2.571808951614066,2.5882801837229747,2.589772177947652,2.589772177947652,0.4316688137295574,1.4456361070278403,1.4377204311351268,1.4480798180291274,1.434779343889787,1.535013288429553,0.5761390458479365,1.7540983606557377,1.7523744911804613,1.7712507947477538,1.7619699042407664,2.0002311477331682,0.4781468424591934,10.832942871645162,11.123595505617976,11.047323183556404,11.021908032861708,11.021908032861708,3.9229438970440382,2.1390667555925478,2.1504320345627645,2.220367176861273,2.185071889380509,2.27338142625539,0.1945638656955054
2014-03-13,2.620225078068088,2.5774513149501246,2.589526227433109,2.550645792014502,2.550645792014502,0.5154588528133802,1.4487449047757042,1.4342690046683153,1.4310977187465033,1.4169042600996211,1.515889667251443,0.5856996399876022,1.7759562841530054,1.7639077340569878,1.742225224602626,1.7332421340629276,1.9676185419937733,0.7716076049966376,11.408047804957983,10.974831550561797,11.185468451242828,10.853034824281151,10.853034824281151,2.5080635431329177,2.1507923715129698,2.1596765276236103,2.2085140388411757,2.160802915178606,2.2481315015820993,0.25158451425994505
2014-03-14,2.5639139525036105,2.5356541817274016,2.5627950891297666,2.5157663444387053,2.5157663444387053,0.5041048931199371,1.4291598807672319,1.4134835552429987,1.4194127451668128,1.403883325581195,1.5019589020349555,0.6544953865960947,1.724726775956284,1.721845251017639,1.7339322736696612,1.7175103283173736,1.949759760863354,0.6003566115786685,11.010293963018535,10.648988853932584,10.913958269598467,10.54176179826563,10.54176179826563,3.333882968027348,2.1161756806090706,2.1245797983166383,2.1828046118078017,2.1365337129451163,2.2228817986909157,0.23153176544542686
2014-03-17,2.55797048943488,2.548855451556828,2.5749912815262768,2.5571666807342903,2.5571666807342903,0.4751413786327212,1.4196005816367545,1.4292836236660675,1.4229182138707728,1.4316203715335745,1.531633654229895,0.5886679541282216,1.725409836065574,1.7388059023066484,1.7449896337249482,1.7393980848153217,1.9746071819730608,0.9295131742506062,10.994383996519232,10.693482831460676,11.018164435946462,10.679141761752623,10.679141761752623,2.377880554996984,2.1118135389206487,2.120897935140133,2.194699410927824,2.144881436259228,2.2315671662361454,0.19477704743293656
2014-03-18,2.59141896316944,2.5796443772271136,2.607667450507268,2.5982668319188917,2.5982668319188917,0.3988624205768685,1.4454807483559609,1.441171857601938,1.445353277453972,1.4393251257822322,1.5398769727085622,0.4722242090456095,1.7431693989071038,1.7455902306648576,1.7601934346924668,1.7544459644322845,1.9916894184530785,0.4846881177021988,11.087973135799103,10.853932584269662,11.234225812619504,10.955727658603378,10.955727658603378,2.510476573496883,2.1046101335165632,2.128901740710685,2.1919865604680626,2.1638568282020567,2.251308466912169,0.20463806933872666
2014-03-19,2.6285764657856827,2.580623839718247,2.6106182109101472,2.572504288307837,2.572504288307837,0.3544509705452084,1.4424497465213302,1.4319680153410024,1.4294617679154695,1.423145211202839,1.5225664344170369,0.5154495386596095,1.7513660519125682,1.7435550203527816,1.7353145127850724,1.7291382352941178,1.9629598851314483,0.7182523994864793,11.29574111858956,10.856179910112358,11.162045650095603,10.764034504792333,10.764034504792333,2.0395334807963,2.1300622817332395,2.1459899705141674,2.207846234197377,2.163286834747419,2.250715770070252,0.2193858726102464
